path,first_correct_step
/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00038676.JPEG,593
/home/projects/bagon/shared/imagenet512/val/n02319095/ILSVRC2012_val_00021857.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00041995.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00031101.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00012690.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00025684.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00040445.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00028309.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00006706.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00024285.JPEG,605
/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00012487.JPEG,592
/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00004290.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00029159.JPEG,730
/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00036946.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00014821.JPEG,510
/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00034560.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00035013.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00000777.JPEG,746
/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00015937.JPEG,553
/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00025342.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00039114.JPEG,593
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00008797.JPEG,798
/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00001708.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00035429.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00041586.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00026703.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00046696.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03584254/ILSVRC2012_val_00014592.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00045334.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00035920.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00039989.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00046090.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00019726.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00019711.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00030987.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00036711.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00034082.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00038599.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00024195.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00019254.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00012579.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00011134.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00018257.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00004534.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00030119.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00041557.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00001312.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00002934.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00036983.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00014720.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00029435.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00001735.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00016320.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00018887.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00012256.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03133878/ILSVRC2012_val_00008989.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00023082.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00042187.JPEG,724
/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00038496.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00009078.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00037439.JPEG,788
/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00010122.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00024703.JPEG,813
/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00034991.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00013123.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00015009.JPEG,799
/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00032503.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04065272/ILSVRC2012_val_00034627.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00045858.JPEG,261
/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00006784.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00044112.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00028069.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00013745.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00005080.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00033528.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00021789.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00006497.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00021368.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00023886.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01537544/ILSVRC2012_val_00025037.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00008278.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00024455.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00035325.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00043055.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00024930.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02279972/ILSVRC2012_val_00046963.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00037210.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00014992.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00034257.JPEG,541
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00028973.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07565083/ILSVRC2012_val_00028081.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00033517.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00027828.JPEG,541
/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00014628.JPEG,672
/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00045725.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00015257.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00038693.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00011088.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00032052.JPEG,527
/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00012327.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00013588.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00044281.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00017412.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00007599.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00014261.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00015377.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01968897/ILSVRC2012_val_00001356.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00012172.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00037899.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00001064.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00014807.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00035738.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00006088.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00039637.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00015935.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00012656.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00045986.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00035496.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00041357.JPEG,495
/home/projects/bagon/shared/imagenet512/val/n03529860/ILSVRC2012_val_00023540.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00032085.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00035717.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00010612.JPEG,300
/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00047840.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00040262.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00045048.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00038629.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00049550.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00000137.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00049392.JPEG,788
/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00037910.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00007320.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00014390.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00016817.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00039044.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03891251/ILSVRC2012_val_00009086.JPEG,628
/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00032673.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00046056.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00008569.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00031199.JPEG,776
/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00043984.JPEG,690
/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00034353.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00037142.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00042652.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00035016.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00047666.JPEG,759
/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00003400.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00023818.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00005971.JPEG,804
/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00030589.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00030023.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00020154.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00022544.JPEG,545
/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00044718.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00048250.JPEG,759
/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00018620.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00046757.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00025934.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00004317.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00031275.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00006830.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00020729.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00007173.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00014635.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00041336.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00044694.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021517.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00023873.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00018754.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00029965.JPEG,654
/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00024355.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00009530.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00038838.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00003969.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00025712.JPEG,530
/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00032803.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00021565.JPEG,702
/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00031924.JPEG,514
/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00006022.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00033753.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00034909.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00026935.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00011608.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00020448.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00012663.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00037175.JPEG,729
/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00007255.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00044179.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00027329.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00046337.JPEG,492
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00001722.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00015135.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00007273.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00036057.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00032696.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00007772.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00013054.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09256479/ILSVRC2012_val_00011484.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00023970.JPEG,214
/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00005853.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00017519.JPEG,601
/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00029578.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00045164.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00038970.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00027388.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00013938.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00043897.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00026180.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00000632.JPEG,690
/home/projects/bagon/shared/imagenet512/val/n03485794/ILSVRC2012_val_00047363.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00039869.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00009341.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00006126.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00002409.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00024248.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00017920.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00044299.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00040181.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00025038.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00038100.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00005671.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00043768.JPEG,505
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00002682.JPEG,820
/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00039829.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00023537.JPEG,676
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00041539.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00046369.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00025560.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00040054.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00026319.JPEG,244
/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00035663.JPEG,808
