example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1360,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00009518.JPEG,-1,nan,nan,nan,nan,nan,44036
1361,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00001257.JPEG,-1,nan,nan,nan,nan,nan,44045
1362,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00040754.JPEG,7,1009.757975101471,0.0,39.61143893838291,0.9581063423862156,0.8011802527547821,44046
1363,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00027716.JPEG,5,1582.1079535484314,0.0,414.45253012703046,0.9854356651777979,0.8051199309370689,44052
1364,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00040501.JPEG,-1,nan,nan,nan,nan,nan,44061
1365,/home/projects/bagon/shared/imagenet512/val/n03950228/ILSVRC2012_val_00013590.JPEG,-1,nan,nan,nan,nan,nan,44064
1366,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00013473.JPEG,-1,nan,nan,nan,nan,nan,44068
1367,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00019360.JPEG,-1,nan,nan,nan,nan,nan,44069
1368,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00023689.JPEG,-1,nan,nan,nan,nan,nan,44076
1369,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00014476.JPEG,17,23338.305802106857,0.0,241.7499809250546,0.9418119841981938,0.8977923679487114,44089
1370,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00007992.JPEG,85,54.90048390778247,0.0009901388548314571,0.8440898513083507,0.8907604691190422,0.3106565467479867,44093
1371,/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00009672.JPEG,5,5019.12829875946,0.0,631.5157421099084,0.9958465313792293,0.8069389165889196,44099
1372,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00049704.JPEG,-1,nan,nan,nan,nan,nan,44115
1373,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00032289.JPEG,-1,nan,nan,nan,nan,nan,44121
1374,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00002284.JPEG,8,4563.330005645752,0.0,205.1624338547788,0.9738010501618037,0.8040137763668318,44123
1375,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00000938.JPEG,-1,nan,nan,nan,nan,nan,44136
1376,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00012371.JPEG,-1,nan,nan,nan,nan,nan,44154
1377,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00022214.JPEG,-1,nan,nan,nan,nan,nan,44161
1378,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00047416.JPEG,-1,nan,nan,nan,nan,nan,44186
1379,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00016026.JPEG,-1,nan,nan,nan,nan,nan,44225
1380,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00044974.JPEG,5,1192.690541267395,0.0,31.080262429125963,0.9946918997667369,0.8104241776852341,44227
1381,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00032111.JPEG,-1,nan,nan,nan,nan,nan,44233
1382,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00008231.JPEG,7,5112.4961194992065,0.0,223.72079337841126,0.9553479929989477,0.8829821532253972,44242
1383,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00033470.JPEG,-1,nan,nan,nan,nan,nan,44243
1384,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00009155.JPEG,-1,nan,nan,nan,nan,nan,44252
1385,/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00018858.JPEG,-1,nan,nan,nan,nan,nan,44257
1386,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00012534.JPEG,-1,nan,nan,nan,nan,nan,44269
1387,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00022207.JPEG,5,6564.410649061203,0.0,150.61493766510796,0.9123275539530886,0.8988351221906147,44281
1388,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00015712.JPEG,-1,nan,nan,nan,nan,nan,44288
1389,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00015042.JPEG,6,13908.75773832202,0.0,570.5670748523996,0.632750086108887,0.8008685557462377,44295
1390,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00009983.JPEG,5,295.8419952392578,0.0,82.27017617186726,0.9925347543039115,0.8057997694197211,44336
1391,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00019238.JPEG,181,40.95058602921199,0.000998832518234849,0.23777680012714608,0.9917313545556863,0.1340035234899762,44352
1392,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00011838.JPEG,-1,nan,nan,nan,nan,nan,44359
1393,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00012546.JPEG,-1,nan,nan,nan,nan,nan,44372
1394,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00009398.JPEG,6,2210.3353781700134,0.0,79.22799899891692,0.9990938883583753,0.801970753712414,44375
1395,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00031559.JPEG,6,4815.5697021484375,0.0,230.00604080244128,0.8987075497294197,0.9273231612167369,44385
1396,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00049562.JPEG,-1,nan,nan,nan,nan,nan,44388
1397,/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00000799.JPEG,5,457.62037682533264,0.0,30.895331954428286,0.9370054543882537,0.8369455991201966,44397
1398,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00010969.JPEG,4,562.764666557312,0.0,66.48639335779212,0.9992519257859639,0.8328297499403703,44427
1399,/home/projects/bagon/shared/imagenet512/val/n02391049/ILSVRC2012_val_00025344.JPEG,-1,nan,nan,nan,nan,nan,44429
1400,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00017126.JPEG,-1,nan,nan,nan,nan,nan,44455
1401,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00022959.JPEG,5,7318.794147014618,0.0,238.58742307847876,0.9848336597426068,0.803081130384454,44466
1402,/home/projects/bagon/shared/imagenet512/val/n02927161/ILSVRC2012_val_00002058.JPEG,-1,nan,nan,nan,nan,nan,44475
1403,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00016038.JPEG,4,265.2133364677429,0.0,6.341193975616798,0.9151683294408696,0.8838190805720876,44477
1404,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00005666.JPEG,-1,nan,nan,nan,nan,nan,44482
1405,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00027109.JPEG,-1,nan,nan,nan,nan,nan,44489
1406,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00014219.JPEG,5,1607.0106568336487,0.0,106.48687843338459,0.9886808152942201,0.9021294737798544,44497
1407,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00010516.JPEG,-1,nan,nan,nan,nan,nan,44505
1408,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00027092.JPEG,4,8273.648533344269,0.0,89.62171009188606,0.9630303987179416,0.8282961989776794,44519
1409,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00042031.JPEG,-1,nan,nan,nan,nan,nan,44540
1410,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00000285.JPEG,7,613.9578069448471,0.0,86.32725132285636,0.995725040112458,0.7995819704853759,44563
1411,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00019701.JPEG,-1,nan,nan,nan,nan,nan,44583
1412,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00029858.JPEG,211,43.981879093218595,0.0009971652179956436,0.5111435390228174,0.9782370113941942,0.2876479605756477,44590
1413,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00022304.JPEG,-1,nan,nan,nan,nan,nan,44592
1414,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00027327.JPEG,-1,nan,nan,nan,nan,nan,44601
1415,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00030050.JPEG,-1,nan,nan,nan,nan,nan,44604
1416,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00043027.JPEG,6,2105.3877289295197,0.0,203.74132496665226,0.9811265283028064,0.827455735649143,44620
1417,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00029032.JPEG,-1,nan,nan,nan,nan,nan,44628
1418,/home/projects/bagon/shared/imagenet512/val/n04090263/ILSVRC2012_val_00029019.JPEG,-1,nan,nan,nan,nan,nan,44629
1419,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00027280.JPEG,4,2705.1198172569275,0.0,64.85543079578663,0.9995672339677915,0.8181168770587597,44652
1420,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00048132.JPEG,-1,nan,nan,nan,nan,nan,44653
1421,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00014309.JPEG,169,24.871148989652283,0.0009974034037441015,0.5352911791186054,0.4987227703328792,0.10258060217144202,44656
1422,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00017085.JPEG,5,1728.9200603961945,0.0,322.6149122299617,0.9486277813038717,0.80393982554852,44669
1423,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00001660.JPEG,-1,nan,nan,nan,nan,nan,44670
1424,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00005600.JPEG,-1,nan,nan,nan,nan,nan,44672
1425,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00041991.JPEG,5,237.06539916992188,0.0,23.891146640315505,0.9858150354305556,0.9315676927700832,44673
1426,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00006605.JPEG,-1,nan,nan,nan,nan,nan,44680
1427,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00040821.JPEG,-1,nan,nan,nan,nan,nan,44689
1428,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00042049.JPEG,104,54.07695063552819,0.0009975224966183305,0.3788877071555731,0.9277854727620072,0.21911920545366445,44699
1429,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00040554.JPEG,957,149.33781112742145,0.0009991897968575358,0.8775798787658871,0.8803627202086517,0.14901221096380643,44701
1430,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00015528.JPEG,-1,nan,nan,nan,nan,nan,44704
1431,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00049211.JPEG,-1,nan,nan,nan,nan,nan,44721
1432,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00032867.JPEG,-1,nan,nan,nan,nan,nan,44733
1433,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00040986.JPEG,-1,nan,nan,nan,nan,nan,44742
1434,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00011355.JPEG,5,849.1527876853943,0.0,20.146787643596685,0.995578889743851,0.8001771895863325,44754
1435,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00009388.JPEG,-1,nan,nan,nan,nan,nan,44771
1436,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00015779.JPEG,-1,nan,nan,nan,nan,nan,44797
1437,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00028039.JPEG,-1,nan,nan,nan,nan,nan,44825
1438,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00012611.JPEG,1671,193.31325559795368,0.0009997851448133588,1.2321360449893448,0.9897837535967302,0.339014980742065,44833
1439,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00032583.JPEG,-1,nan,nan,nan,nan,nan,44840
1440,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00004835.JPEG,-1,nan,nan,nan,nan,nan,44853
1441,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00017455.JPEG,-1,nan,nan,nan,nan,nan,44857
1442,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00037511.JPEG,5,5293.690747261047,0.0,103.84884228911832,0.9933266808183152,0.8230146608306473,44868
1443,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00000204.JPEG,-1,nan,nan,nan,nan,nan,44871
1444,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00019454.JPEG,-1,nan,nan,nan,nan,nan,44887
1445,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00005850.JPEG,-1,nan,nan,nan,nan,nan,44904
1446,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00005711.JPEG,-1,nan,nan,nan,nan,nan,44917
1447,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00006615.JPEG,-1,nan,nan,nan,nan,nan,44918
1448,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00011548.JPEG,405,5.196187644964084,0.0009974034037441015,0.1538154052537492,0.8617788226673189,0.2400079832068515,44933
1449,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00035676.JPEG,-1,nan,nan,nan,nan,nan,44948
1450,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00002180.JPEG,14,16400.336462557316,0.0,307.2997167856894,0.9930745351070992,0.8232233559389467,44976
1451,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00035393.JPEG,283,7.788998635252938,0.0009983561467379332,0.25192070835375524,0.9915596345458499,0.24180569873998528,44982
1452,/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00000574.JPEG,-1,nan,nan,nan,nan,nan,45007
1453,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00024833.JPEG,-1,nan,nan,nan,nan,nan,45008
1454,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00030884.JPEG,-1,nan,nan,nan,nan,nan,45028
1455,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00005909.JPEG,-1,nan,nan,nan,nan,nan,45029
1456,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00018166.JPEG,6,1879.4712357521057,0.0,324.6480223731861,0.944427858143609,0.848569576584386,45038
1457,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00009310.JPEG,-1,nan,nan,nan,nan,nan,45062
1458,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00040702.JPEG,344,20.293934683781117,0.0009981179609894753,0.27091647829997,0.9322989024699891,0.2178856725815049,45082
1459,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00013375.JPEG,209,40.27706841437612,0.0009983561467379332,0.5180633961129911,0.9806676561146965,0.2195681366433432,45087
1460,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00014479.JPEG,-1,nan,nan,nan,nan,nan,45103
1461,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00005486.JPEG,-1,nan,nan,nan,nan,nan,45117
1462,/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00027876.JPEG,7,8809.182170629501,0.0,146.29416662452567,0.9799916109103275,0.8436559557277127,45145
1463,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00031126.JPEG,5,616.8105998039246,0.0,21.137173587546222,0.9998389867678681,0.8334497604250217,45165
1464,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00041720.JPEG,955,189.79718280676752,0.0009995469590649009,1.2507827613283666,0.9919794489361753,0.2531064224835008,45172
1465,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00028410.JPEG,577,5.724064733367413,0.0009991897968575358,0.20810090049861102,0.9537741453429485,0.2026239552915886,45187
1466,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00035674.JPEG,-1,nan,nan,nan,nan,nan,45207
1467,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00044509.JPEG,-1,nan,nan,nan,nan,nan,45210
1468,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00016535.JPEG,4,2631.2527780532837,0.0,277.31374966408583,0.991171481538897,0.8651996313860791,45216
1469,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00030477.JPEG,7,2425.896300315857,0.0,49.35742498981391,0.9985451298261165,0.8275255673344134,45217
1470,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00002000.JPEG,-1,nan,nan,nan,nan,nan,45250
1471,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00022667.JPEG,-1,nan,nan,nan,nan,nan,45258
1472,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00003041.JPEG,-1,nan,nan,nan,nan,nan,45271
1473,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00025521.JPEG,-1,nan,nan,nan,nan,nan,45289
1474,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00025116.JPEG,-1,nan,nan,nan,nan,nan,45298
1475,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00043734.JPEG,5,968.7720446586609,0.0,85.4053667063202,0.9950930696769695,0.9231683205823142,45304
1476,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00044719.JPEG,367,37.73288459982723,0.0009983561467379332,0.43489051184851024,0.9402765102882551,0.24464526187775706,45314
1477,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00047442.JPEG,-1,nan,nan,nan,nan,nan,45322
1478,/home/projects/bagon/shared/imagenet512/val/n03599486/ILSVRC2012_val_00029813.JPEG,-1,nan,nan,nan,nan,nan,45329
1479,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00031231.JPEG,6,13882.864050865173,0.0,178.14892422627756,0.9998694845490871,0.8100115830517077,45351
1480,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00025727.JPEG,4,753.6414527893066,0.0,13.000460222988663,0.8719096352380686,0.8019204935986416,45360
1481,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00039212.JPEG,623,80.10467842500657,0.0009997851448133588,0.5392791490700756,0.9847069430111217,0.19075323731699806,45368
1482,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00016716.JPEG,-1,nan,nan,nan,nan,nan,45374
1483,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00045424.JPEG,-1,nan,nan,nan,nan,nan,45393
1484,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00038337.JPEG,-1,nan,nan,nan,nan,nan,45397
1485,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00029807.JPEG,-1,nan,nan,nan,nan,nan,45402
1486,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00007268.JPEG,-1,nan,nan,nan,nan,nan,45411
1487,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00027534.JPEG,-1,nan,nan,nan,nan,nan,45418
1488,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00016353.JPEG,-1,nan,nan,nan,nan,nan,45420
1489,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00033231.JPEG,1498,145.2228148446884,0.0009999042376875877,0.655449310914591,0.9926325343932711,0.3256165199702321,45433
1490,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00026209.JPEG,4,2225.730096101761,0.0,39.77565417344312,0.9813623743403416,0.9048409097913401,45480
1491,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00036936.JPEG,-1,nan,nan,nan,nan,nan,45484
1492,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00031765.JPEG,-1,nan,nan,nan,nan,nan,45495
1493,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00037104.JPEG,-1,nan,nan,nan,nan,nan,45523
1494,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00016932.JPEG,-1,nan,nan,nan,nan,nan,45527
1495,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00013737.JPEG,-1,nan,nan,nan,nan,nan,45528
1496,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00015268.JPEG,-1,nan,nan,nan,nan,nan,45530
1497,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00000210.JPEG,-1,nan,nan,nan,nan,nan,45547
1498,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00049680.JPEG,-1,nan,nan,nan,nan,nan,45556
1499,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00046740.JPEG,4,410.88117504119873,0.0,116.58269427152642,0.9997324952421753,0.7962009004121696,45568
