path,first_correct_step
/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00039549.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00006175.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00009668.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00018368.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00016802.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00035357.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00039694.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00035377.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00029704.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00005101.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00000614.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04612504/ILSVRC2012_val_00019246.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03355925/ILSVRC2012_val_00016275.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00020595.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00003984.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00008531.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00049440.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00009520.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00024653.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00013696.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00041275.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00038866.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00009697.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00012531.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00025412.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00045920.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00046098.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00015247.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00048556.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00005374.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00035408.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00030086.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00030565.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00046734.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00022106.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00045618.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02190166/ILSVRC2012_val_00022437.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00003856.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00034848.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00024876.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00044664.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00027006.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00036352.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00030806.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00015887.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00010579.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00035531.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00033726.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03216828/ILSVRC2012_val_00017364.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00038716.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00036779.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00040980.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00040978.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00048714.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00006223.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00027459.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00012037.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03272562/ILSVRC2012_val_00018705.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00039952.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00013217.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00006634.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00016803.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00039225.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02169497/ILSVRC2012_val_00011845.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00041929.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00009586.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00018347.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00015380.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00027814.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00016129.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00017215.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00004626.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00044908.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00040327.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00036260.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00045176.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00040744.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00018170.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00010750.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00046177.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00022793.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00005394.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00009797.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00029941.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00043955.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00045283.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00038894.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00001631.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00003618.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00009766.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00024863.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00031695.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00004293.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00005313.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00043166.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03991062/ILSVRC2012_val_00014693.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00030187.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00034981.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00016352.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00018643.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00013539.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00008911.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00048943.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00017865.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00022721.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00015601.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01984695/ILSVRC2012_val_00019953.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00014387.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00002933.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00047429.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00000603.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00039319.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00030630.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00011078.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00010370.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00026005.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00022957.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00031755.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00003946.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00036376.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00004076.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00009183.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00037238.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00043560.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02423022/ILSVRC2012_val_00003125.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00021644.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00025556.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00012194.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00033286.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07714990/ILSVRC2012_val_00004241.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00045492.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00039664.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00007400.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00000517.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00020355.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00025027.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00044790.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00016209.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00038220.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00014396.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00029202.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00003764.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00007760.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00040979.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00008596.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00041899.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00028806.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00003819.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00014030.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00048179.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00006168.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00022512.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00017674.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04423845/ILSVRC2012_val_00027251.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00035732.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00044830.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00035238.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02441942/ILSVRC2012_val_00048255.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00049970.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00049134.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00034329.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00012850.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00010329.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00004244.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043563.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00017158.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00027035.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00033566.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00035231.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00048279.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00042339.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00043989.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00013554.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094258/ILSVRC2012_val_00000612.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00027558.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00012816.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00004000.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00004057.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02992211/ILSVRC2012_val_00040892.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00027485.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00020019.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00027408.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00009394.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00016027.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00006194.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00044673.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00020861.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00046084.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00038206.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00014470.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00012789.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00022795.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00003468.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01773797/ILSVRC2012_val_00035153.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00000566.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00027694.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00023674.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00003287.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00015548.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00045107.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04346328/ILSVRC2012_val_00015561.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01806567/ILSVRC2012_val_00009852.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00007473.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00025797.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00010471.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00040373.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00019634.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00024033.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00009833.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00035689.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00025912.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00019406.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00020192.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00025611.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00048952.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02488702/ILSVRC2012_val_00027834.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n13054560/ILSVRC2012_val_00025267.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12998815/ILSVRC2012_val_00016061.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00027489.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00042108.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00034509.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00022715.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09399592/ILSVRC2012_val_00022515.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00003538.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00003379.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00007250.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00021099.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00031603.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00016429.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00009690.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00008777.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00032417.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00011125.JPEG,-1
